time0,eta0,time1,eta1,time2,eta2,time3,eta3,time4,eta4,time5,eta5,time6,eta6,time7,eta7,time8,eta8,time9,eta9,time10,eta10,time11,eta11,time12,eta12,time13,eta13,time14,eta14,time15,eta15,time16,eta16,time17,eta17,time18,eta18,time19,eta19,time20,eta20,time21,eta21,time22,eta22,time23,eta23,time24,eta24,time25,eta25,time26,eta26,time27,eta27,time28,eta28,time29,eta29,time30,eta30,time31,eta31,time32,eta32,time33,eta33,time34,eta34
15.108608058608072,114.02999999999969,15.691666666666668,374.22999999999996,15.834666666664848,367.71999999994375,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,19.77500000000001,366.09999999994466,19.35966666666791,355.29999999994493,20.766666666666666,344.4999999999452,20.191666666666666,333.69999999994053,21.791666666666668,303.72999999999985,21.791666666666657,303.72999999999985,21.79166666666664,303.7299999999998,22.325,299.7299999999843,9.150000000000002,141.84999999999965,9.933333333333328,367.44999999999885,9.93333333333346,136.8200000000016,10.074578754578756,99.69999999999997,8.816666666666665,136.17,9.149999999999999,317.08999999999946,9.15,332.2099999999951,10.025,360.1899999999996,18.525000000000027,318.9699999999993,19.275000000000006,366.90999999994455,19.275000000000006,356.10999999994453,19.359666666667913,342.3500000000009,nan,nan,nan,nan,nan,nan,nan,nan,10.025,133.23000000000093,11.066666666666666,136.77000000000072,11.066666666666663,109.30000000000013,11.025,77.59999999999997
15.409673992674005,387.99999999999983,15.834666666664848,378.51999999994536,15.834666666664848,367.71999999994375,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,19.77500000000001,366.09999999994466,19.35966666666791,355.29999999994493,20.766666666666666,344.4999999999452,20.191666666666666,333.69999999994053,21.791666666666668,303.72999999999985,21.791666666666657,303.72999999999985,21.79166666666664,303.7299999999998,22.458333333333346,303.72999999998467,9.150000000000002,141.84999999999968,9.933333333333328,367.44999999999885,10.02500000000001,139.56999999999812,10.366886446886447,365.69999999999993,8.816666666666665,136.17,9.149999999999999,317.08999999999946,9.15,332.2099999999951,10.025,360.1899999999996,19.275000000000013,341.4699999999989,19.275000000000006,366.90999999994455,19.275000000000006,356.10999999994453,19.458333333332693,345.3099999999443,nan,nan,nan,nan,nan,nan,nan,nan,10.058333333333346,134.2300000000013,11.066666666666666,136.77000000000072,11.291666666666673,116.05000000000044,11.366098901098901,388.00000000000006
18.44766666666851,374.22999999999996,17.391000000012884,364.7499999999455,18.19166666666523,353.9499999999445,nan,nan,nan,nan,nan,nan,nan,nan,21.333333333333332,357.729999999945,21.441000000003665,346.9299999999449,21.79166666666667,336.1299999999454,22.28433333334022,325.32999999994024,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,13.758333333333365,125.91999999999973,14.414000000001835,351.5199999999995,13.758333333333365,123.63999999999811,12.233333333333327,349.7699999999981,9.779743589743592,119.7,10.058333333333334,300.6199999999995,11.066666666666666,315.73999999999495,11.066666666666665,343.71999999999963,20.191666666666666,327.1599999999995,20.81966666666483,352.5999999999448,21.44100000000365,341.7999999999449,21.441000000003662,330.9999999999447,nan,nan,nan,nan,nan,nan,nan,nan,11.291666666666666,116.1400000000013,11.625,118.68000000000069,11.958333333333334,97.96000000000043,12.291666666666666,369.90999999999997
18.491666666666674,375.5499999999449,17.391000000012884,364.7499999999455,18.19166666666523,353.9499999999445,nan,nan,nan,nan,nan,nan,nan,nan,21.333333333333332,357.729999999945,21.441000000003665,346.9299999999449,21.79166666666667,336.1299999999454,22.28433333334022,325.32999999994024,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,13.758333333333365,125.91999999999973,14.414000000001835,351.5199999999995,13.758333333333365,123.63999999999811,12.29166666666666,351.5199999999981,9.994282051282054,314.9299999999999,10.058333333333334,300.6199999999995,11.066666666666666,315.73999999999495,11.066666666666665,343.71999999999963,20.76666666666667,344.4099999999996,20.81966666666483,352.5999999999448,21.44100000000365,341.7999999999449,21.441000000003662,330.9999999999447,nan,nan,nan,nan,nan,nan,nan,nan,11.625000000000002,126.14000000000136,12.233333333333333,136.93000000000063,12.566666666666666,116.21000000000035,12.704666666668558,382.30000000005674
19.775000000000002,364.479999999945,19.775,353.679999999946,20.19166666666667,342.87999999994486,nan,nan,nan,nan,nan,nan,nan,nan,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,17.966666666666654,109.98999999999972,18.19166666666523,335.58999999999855,18.491666666666667,107.7099999999981,19.275000000000006,335.5899999999965,17.3,91.90999999999985,17.633333333333333,77.60000000000002,17.966666666666665,92.71999999999458,18.49166666666667,120.69999999999959,22.691666666666666,294.7299999999999,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,12.704666666668551,106.43000000000137,12.841666666666667,117.2200000000006,13.758333333333336,96.49999999999955,13.758333333333377,362.5900000000669
19.775000000000002,364.479999999945,19.775,353.679999999946,20.19166666666667,342.87999999994486,nan,nan,nan,nan,nan,nan,nan,nan,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,17.966666666666654,109.98999999999972,18.19166666666523,335.58999999999855,18.52500000000003,108.70999999999901,19.275000000000006,335.5899999999965,17.3,91.90999999999985,17.905860805860804,325.59999999999883,18.191666666665235,99.4699999999517,18.49166666666667,120.69999999999959,22.991666666666667,303.7299999999999,23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,12.841666666666702,110.5399999999459,12.841666666666667,117.2200000000006,13.758333333333336,96.49999999999955,13.758333333333377,362.5900000000669
23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,19.275000000000002,91.35999999999956,19.775000000000002,316.95999999999805,19.775,90.07999999999903,20.191666666666666,316.95999999999503,18.541666666666668,77.59999999999997,19.275000000000006,311.2899999999988,19.275000000000002,85.15999999995155,19.775000000000016,106.38999999999959,23.991666666666667,271.59999999999997,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,13.758333333333333,91.63999999994596,14.414000000001835,98.3200000000001,14.425,77.59999999999997,14.774999999999997,343.6900000000669
23.0,303.729999999945,23.0,303.729999999945,23.0,303.729999999945,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,19.275000000000002,91.35999999999956,19.775000000000002,316.95999999999805,19.8,90.8299999999991,20.191666666666666,316.95999999999503,18.797369963369942,310.2899999999783,19.275000000000006,311.2899999999988,19.275000000000002,85.15999999995155,19.775000000000016,106.38999999999959,23.991666666666667,271.59999999999997,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,14.414000000001842,111.31000000000122,14.775000000000004,109.14999999994518,14.7660989010989,387.9999999999992,15.033333333333331,351.44000000006696
23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.191666666666677,80.01999999999936,20.76666666666667,305.6199999999977,20.76666666666667,79.48999999999953,21.33333333333333,305.61999999999364,19.466666666666665,304.3499999999782,19.775,305.3499999999992,20.191666666666677,79.21999999995126,20.766666666666662,100.44999999999959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.033333333333333,92.13999999999982,15.834666666664843,89.97999999994535,16.024999999999984,368.83,16.033333333333335,332.2700000000669
23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.191666666666677,80.01999999999936,20.76666666666667,305.6199999999977,20.76666666666667,79.48999999999953,21.33333333333333,305.61999999999364,19.466666666666665,304.3499999999782,19.775,305.3499999999992,20.191666666666677,79.21999999995126,20.766666666666662,100.44999999999959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.691666666666668,111.88999999999987,16.02499999999999,95.68999999999981,16.024999999999984,368.83,16.033333333333335,332.2700000000669
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.183333333333337,78.12999999999914,21.441000000003672,303.7299999999973,22.75150549450551,77.59999999999997,21.791666666666668,303.7299999999925,22.65833333333335,302.7299999999782,21.333333333333325,303.72999999999973,20.533333333333335,77.59999999999997,21.440161172161172,98.82999999999956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.025,93.79999999999997,16.583333333333332,77.59999999999997,17.024999999999846,350.73999999999995,17.391000000012887,314.18000000006685
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.431245421245425,303.72999999999786,21.441000000003672,303.7299999999973,23.000000000000014,303.72999999999945,21.791666666666668,303.7299999999925,22.69166666666668,303.72999999997813,21.333333333333325,303.72999999999973,20.781827838827837,303.72999999999774,21.66532600732601,303.73000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.025,93.79999999999997,16.924432234432235,388.0000000000001,17.024999999999846,350.73999999999995,17.966666666666658,331.44999999968
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.60000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.905860805860808,77.59999999999997,18.191666666665228,371.8,18.191666666666666,334.53999999999996,18.525,315.24999999968
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.59999999999997,23.991666666666667,271.60000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.24695970695971,388.0000000000001,18.191666666665228,371.8,18.4476666666685,342.22000000005494,18.525,315.24999999968
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.274999999999988,371.8,19.275000000000002,355.6000000000016,19.466666666666665,326.02000000005495,19.8,299.04999999968004
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.274999999999988,371.8,19.359666666667934,358.14000000003955,19.775000000000002,335.27000000005506,20.191666666666666,310.79999999968
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.775,362.88999999999993,20.191666666666695,349.23000000004106,20.81966666666487,326.360000000055,20.81966666666485,301.8899999996816
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.775,362.88999999999993,20.191666666666695,349.23000000004106,20.81966666666487,326.360000000055,21.333333333333336,317.29999999973614
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.766666666666666,350.73999999999984,21.33333333333333,337.08000000004233,21.441000000003662,314.210000000055,21.79166666666666,305.1499999997373
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.819666666664833,352.32999999994485,21.44100000000367,340.3100000001525,21.791666666666675,324.7299999999454,22.28433333334023,319.92999999994436
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.791666666666668,336.39999999994484,22.28433333334022,324.3800000001516,22.458333333333332,308.7999999999454,22.991666666666667,303.9999999999449
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.791666666666668,336.39999999994484,22.325,325.59999999994494,22.658333333333335,314.7999999999455,22.991666666666667,303.9999999999449
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,303.729999999945,23.0,303.729999999945,23.0,303.7299999999455,23.0,303.729999999945
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,303.729999999945,23.0,303.729999999945,23.0,303.7299999999455,23.0,303.729999999945
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.5999999999455,23.991666666666667,271.599999999945
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,271.599999999945,23.991666666666667,271.599999999945,23.991666666666667,271.5999999999455,23.991666666666667,271.599999999945
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
